model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
chevrolet-blazer,2026,3.6 V6 Blazer Premier AWD,192500.0,193000.0,192750,"AED 192,500 - 193,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-blazer/2026/,2026-06-15T07:44:44Z,CHEVROLET,BLAZER,BLAZER,0.1058474673624003,0,192750.0
chevrolet-bolt,2019,65kWh Bolt FWD,174500.0,175000.0,174750,"AED 174,500 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-bolt/2019/,2026-06-15T07:45:13Z,CHEVROLET,BOLT,BOLT,0.0376723937833203,7,133560.0
chevrolet-bolt,2020,65kWh Bolt FWD,174500.0,175000.0,174750,"AED 174,500 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-bolt/2020/,2026-06-15T07:45:15Z,CHEVROLET,BOLT,BOLT,0.0376723937833203,6,138789.0
chevrolet-bolt,2021,65kWh Bolt FWD,174500.0,175000.0,174750,"AED 174,500 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-bolt/2021/,2026-06-15T07:45:17Z,CHEVROLET,BOLT,BOLT,0.0376723937833203,5,144222.0
chevrolet-bolt,2022,65kWh Bolt FWD,174500.0,175000.0,174750,"AED 174,500 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-bolt/2022/,2026-06-15T07:45:19Z,CHEVROLET,BOLT,BOLT,0.0376723937833203,4,149868.0
chevrolet-bolt-euv,2022,65KWh Bolt EUV FWD,174500.0,175000.0,174750,"AED 174,500 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-bolt-euv/2022/,2026-06-15T07:45:56Z,CHEVROLET,BOLT EUV,BOLT EUV,0.0376723937833203,4,149868.0
chevrolet-bolt-euv,2023,65KWh Bolt EUV FWD,174500.0,175000.0,174750,"AED 174,500 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-bolt-euv/2023/,2026-06-15T07:45:58Z,CHEVROLET,BOLT EUV,BOLT EUV,0.0376723937833203,3,155735.0
chevrolet-bolt-euv,2024,65KWh Bolt EUV FWD,174500.0,175000.0,174750,"AED 174,500 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-bolt-euv/2024/,2026-06-15T07:46:00Z,CHEVROLET,BOLT EUV,BOLT EUV,0.0376723937833203,2,161832.0
chevrolet-camaro,2010,3.6 V6 Camaro LS,120000.0,122000.0,121000,"AED 120,000 - 122,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2010/,2026-06-15T07:46:21Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,16,8433.0
chevrolet-camaro,2010,3.6 V6 Camaro LT,148000.0,150000.0,149000,"AED 148,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2010/,2026-06-15T07:46:21Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,16,10384.0
chevrolet-camaro,2010,6.2 V8 Camaro SS,160000.0,180000.0,170000,"AED 160,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2010/,2026-06-15T07:46:21Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,16,11847.0
chevrolet-camaro,2011,3.6 V6 Camaro LS,120000.0,122000.0,121000,"AED 120,000 - 122,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2011/,2026-06-15T07:46:23Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,15,9960.0
chevrolet-camaro,2011,3.6 V6 Camaro LT,148000.0,150000.0,149000,"AED 148,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2011/,2026-06-15T07:46:23Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,15,12265.0
chevrolet-camaro,2011,6.2 V8 Camaro SS,160000.0,180000.0,170000,"AED 160,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2011/,2026-06-15T07:46:23Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,15,13993.0
chevrolet-camaro,2012,3.6 V6 Camaro LS,120000.0,122000.0,121000,"AED 120,000 - 122,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2012/,2026-06-15T07:46:24Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,14,11764.0
chevrolet-camaro,2012,3.6 V6 Camaro LT,148000.0,150000.0,149000,"AED 148,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2012/,2026-06-15T07:46:24Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,14,14487.0
chevrolet-camaro,2012,6.2 V8 Camaro SS,160000.0,180000.0,170000,"AED 160,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2012/,2026-06-15T07:46:24Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,14,16528.0
chevrolet-camaro,2013,3.6 V6 Camaro LT,132900.0,135000.0,133950,"AED 132,900 - 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2013/,2026-06-15T07:46:26Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,13,15382.0
chevrolet-camaro,2013,6.2 V8 Camaro SS,185000.0,189000.0,187000,"AED 185,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2013/,2026-06-15T07:46:26Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,13,21474.0
chevrolet-camaro,2013,6.2SC V8 Camaro ZL1,245000.0,250000.0,247500,"AED 245,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2013/,2026-06-15T07:46:26Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,13,28422.0
chevrolet-camaro,2014,3.6 V6 Camaro LT,132900.0,135000.0,133950,"AED 132,900 - 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2014/,2026-06-15T07:46:29Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,12,18169.0
chevrolet-camaro,2014,6.2 V8 Camaro SS,185000.0,189000.0,187000,"AED 185,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2014/,2026-06-15T07:46:29Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,12,25364.0
chevrolet-camaro,2014,6.2SC V8 Camaro ZL1,245000.0,250000.0,247500,"AED 245,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2014/,2026-06-15T07:46:29Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,12,33570.0
chevrolet-camaro,2015,3.6 V6 Camaro LT,132900.0,135000.0,133950,"AED 132,900 - 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2015/,2026-06-15T07:46:30Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,11,21460.0
chevrolet-camaro,2015,6.2 V8 Camaro SS,185000.0,189000.0,187000,"AED 185,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2015/,2026-06-15T07:46:30Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,11,29959.0
chevrolet-camaro,2015,6.2SC V8 Camaro ZL1,245000.0,250000.0,247500,"AED 245,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2015/,2026-06-15T07:46:30Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,11,39651.0
chevrolet-camaro,2016,2.0TC I4 Camaro 1LT,130000.0,135000.0,132500,"AED 130,000 - 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2016/,2026-06-15T07:46:32Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,10,25073.0
chevrolet-camaro,2016,3.6 V6 Camaro 2LT,155000.0,160000.0,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2016/,2026-06-15T07:46:32Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,10,29803.0
chevrolet-camaro,2016,6.2 V8 Camaro SS,196000.0,220000.0,208000,"AED 196,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2016/,2026-06-15T07:46:32Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,10,39359.0
chevrolet-camaro,2017,2.0TC I4 Camaro 1LT,130000.0,135000.0,132500,"AED 130,000 - 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2017/,2026-06-15T07:46:34Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,9,29614.0
chevrolet-camaro,2017,3.6 V6 Camaro 2LT,155000.0,160000.0,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2017/,2026-06-15T07:46:34Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,9,35202.0
chevrolet-camaro,2017,6.2 V8 Camaro SS,196000.0,220000.0,208000,"AED 196,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2017/,2026-06-15T07:46:34Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,9,46489.0
chevrolet-camaro,2018,2.0TC I4 Camaro 1LT,130000.0,135000.0,132500,"AED 130,000 - 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2018/,2026-06-15T07:46:36Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,8,34979.0
chevrolet-camaro,2018,3.6 V6 Camaro 2LT,155000.0,160000.0,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2018/,2026-06-15T07:46:36Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,8,41578.0
chevrolet-camaro,2018,6.2 V8 Camaro SS,196000.0,220000.0,208000,"AED 196,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2018/,2026-06-15T07:46:36Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,8,54910.0
chevrolet-camaro,2019,3.6 V6 Camaro 1LT,145000.0,150000.0,147500,"AED 145,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2019/,2026-06-15T07:46:38Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,7,45992.0
chevrolet-camaro,2019,3.6 V6 Camaro 2LT,175000.0,180000.0,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2019/,2026-06-15T07:46:38Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,7,55346.0
chevrolet-camaro,2019,6.2 V8 Camaro SS,227000.0,230000.0,228500,"AED 227,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2019/,2026-06-15T07:46:38Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,7,71248.0
chevrolet-camaro,2020,3.6 V6 Camaro 1LT,145000.0,150000.0,147500,"AED 145,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2020/,2026-06-15T07:46:40Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,6,54323.0
chevrolet-camaro,2020,3.6 V6 Camaro 2LT,175000.0,180000.0,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2020/,2026-06-15T07:46:40Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,6,65372.0
chevrolet-camaro,2020,6.2 V8 Camaro SS,227000.0,230000.0,228500,"AED 227,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2020/,2026-06-15T07:46:40Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,6,84154.0
chevrolet-camaro,2021,3.6 V6 Camaro 1LT,145000.0,150000.0,147500,"AED 145,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2021/,2026-06-15T07:46:42Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,5,64163.0
chevrolet-camaro,2021,3.6 V6 Camaro 2LT,175000.0,180000.0,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2021/,2026-06-15T07:46:42Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,5,77213.0
chevrolet-camaro,2021,6.2 V8 Camaro SS,227000.0,230000.0,228500,"AED 227,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2021/,2026-06-15T07:46:42Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,5,99398.0
chevrolet-camaro,2022,3.6 V6 Camaro 1LT,145000.0,150000.0,147500,"AED 145,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2022/,2026-06-15T07:46:44Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,4,75785.0
chevrolet-camaro,2022,3.6 V6 Camaro 2LT,175000.0,180000.0,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2022/,2026-06-15T07:46:44Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,4,91199.0
chevrolet-camaro,2022,6.2 V8 Camaro SS,227000.0,230000.0,228500,"AED 227,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2022/,2026-06-15T07:46:44Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,4,117403.0
chevrolet-camaro,2023,3.6 V6 Camaro 1LT,162300.0,168000.0,165150,"AED 162,300 - 168,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2023/,2026-06-15T07:46:45Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,3,100224.0
chevrolet-camaro,2023,3.6 V6 Camaro 3LT,196000.0,200000.0,198000,"AED 196,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2023/,2026-06-15T07:46:45Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,3,120160.0
chevrolet-camaro,2023,6.2 V8 Camaro SS,237900.0,240000.0,238950,"AED 237,900 - 240,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro/2023/,2026-06-15T07:46:45Z,CHEVROLET,CAMARO,CAMARO,0.1533607215439537,3,145011.0
chevrolet-camaro-convertible,2011,3.6 V8 Camaro Convertible LT,140000.0,150000.0,145000,"AED 140,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2011/,2026-06-15T07:47:09Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,15,11936.0
chevrolet-camaro-convertible,2011,6.2 V8 Camaro Convertible SS,175000.0,195000.0,185000,"AED 175,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2011/,2026-06-15T07:47:09Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,15,15228.0
chevrolet-camaro-convertible,2012,3.6 V8 Camaro Convertible LT,140000.0,150000.0,145000,"AED 140,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2012/,2026-06-15T07:47:11Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,14,14098.0
chevrolet-camaro-convertible,2012,6.2 V8 Camaro Convertible SS,175000.0,195000.0,185000,"AED 175,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2012/,2026-06-15T07:47:11Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,14,17987.0
chevrolet-camaro-convertible,2013,3.6 V6 Camaro Convertible LT,159000.0,160000.0,159500,"AED 159,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2013/,2026-06-15T07:47:13Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,13,18316.0
chevrolet-camaro-convertible,2013,6.2 V8 Camaro Convertible SS,200000.0,205000.0,202500,"AED 200,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2013/,2026-06-15T07:47:13Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,13,23254.0
chevrolet-camaro-convertible,2013,6.2SC V8 Camaro Convertible ZL1,260000.0,270000.0,265000,"AED 260,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2013/,2026-06-15T07:47:13Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,13,30432.0
chevrolet-camaro-convertible,2014,3.6 V6 Camaro Convertible LT,145000.0,150000.0,147500,"AED 145,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2014/,2026-06-15T07:47:15Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,12,20007.0
chevrolet-camaro-convertible,2014,6.2 V8 Camaro Convertible SS,205000.0,210000.0,207500,"AED 205,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2014/,2026-06-15T07:47:15Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,12,28145.0
chevrolet-camaro-convertible,2014,6.2 SC V8 Camaro Convertible ZL1,250000.0,255000.0,252500,"AED 250,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2014/,2026-06-15T07:47:15Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,12,34249.0
chevrolet-camaro-convertible,2015,3.6 V6 Camaro Convertible LT,145000.0,150000.0,147500,"AED 145,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2015/,2026-06-15T07:47:17Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,11,23631.0
chevrolet-camaro-convertible,2015,6.2 V8 Camaro Convertible SS,205000.0,210000.0,207500,"AED 205,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2015/,2026-06-15T07:47:17Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,11,33243.0
chevrolet-camaro-convertible,2015,6.2 SC V8 Camaro Convertible ZL1,250000.0,255000.0,252500,"AED 250,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2015/,2026-06-15T07:47:17Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,11,40452.0
chevrolet-camaro-convertible,2016,3.6 V6 Camaro Convertible LT,145000.0,150000.0,147500,"AED 145,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2016/,2026-06-15T07:47:19Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,10,27911.0
chevrolet-camaro-convertible,2016,6.2 V8 Camaro Convertible SS,205000.0,210000.0,207500,"AED 205,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2016/,2026-06-15T07:47:19Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,10,39265.0
chevrolet-camaro-convertible,2016,6.2 SC V8 Camaro Convertible ZL1,250000.0,255000.0,252500,"AED 250,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2016/,2026-06-15T07:47:19Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,10,47780.0
chevrolet-camaro-convertible,2017,3.6 V6 Camaro Convertible 1LT,135000.0,135000.0,135000,"AED 135,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2017/,2026-06-15T07:47:21Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,9,30173.0
chevrolet-camaro-convertible,2017,3.6 V6 Camaro Convertible 2LT,160000.0,160000.0,160000,"AED 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2017/,2026-06-15T07:47:21Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,9,35761.0
chevrolet-camaro-convertible,2017,6.2 V8 Camaro Convertible SS,200000.0,220000.0,210000,"AED 200,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2017/,2026-06-15T07:47:21Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,9,46936.0
chevrolet-camaro-convertible,2018,3.6 V6 Camaro Convertible 1LT,142300.0,143000.0,142650,"AED 142,300 - 143,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2018/,2026-06-15T07:47:22Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,8,37658.0
chevrolet-camaro-convertible,2018,3.6 V6 Camaro Convertible 2LT,165000.0,170000.0,167500,"AED 165,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2018/,2026-06-15T07:47:22Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,8,44218.0
chevrolet-camaro-convertible,2018,6.2 V8 Camaro Convertible SS,213000.0,245000.0,229000,"AED 213,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2018/,2026-06-15T07:47:22Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,8,60454.0
chevrolet-camaro-convertible,2019,3.6 V6 Camaro Convertible 1LT,142300.0,143000.0,142650,"AED 142,300 - 143,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2019/,2026-06-15T07:47:24Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,7,44480.0
chevrolet-camaro-convertible,2019,3.6 V6 Camaro Convertible 2LT,165000.0,170000.0,167500,"AED 165,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2019/,2026-06-15T07:47:24Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,7,52228.0
chevrolet-camaro-convertible,2019,6.2 V8 Camaro Convertible SS,213000.0,245000.0,229000,"AED 213,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2019/,2026-06-15T07:47:24Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,7,71404.0
chevrolet-camaro-convertible,2020,3.6 V6 Camaro Convertible 1LT,142300.0,143000.0,142650,"AED 142,300 - 143,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2020/,2026-06-15T07:47:26Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,6,52537.0
chevrolet-camaro-convertible,2020,3.6 V6 Camaro Convertible 2LT,165000.0,170000.0,167500,"AED 165,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2020/,2026-06-15T07:47:26Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,6,61689.0
chevrolet-camaro-convertible,2020,6.2 V8 Camaro Convertible SS,213000.0,245000.0,229000,"AED 213,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2020/,2026-06-15T07:47:26Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,6,84339.0
chevrolet-camaro-convertible,2021,3.6 V6 Camaro Convertible 1LT,142300.0,143000.0,142650,"AED 142,300 - 143,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2021/,2026-06-15T07:47:28Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,5,62053.0
chevrolet-camaro-convertible,2021,3.6 V6 Camaro Convertible 2LT,165000.0,170000.0,167500,"AED 165,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2021/,2026-06-15T07:47:28Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,5,72863.0
chevrolet-camaro-convertible,2021,6.2 V8 Camaro Convertible SS,213000.0,245000.0,229000,"AED 213,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2021/,2026-06-15T07:47:28Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,5,99616.0
chevrolet-camaro-convertible,2022,3.6 V6 Camaro Convertible 1LT,142300.0,143000.0,142650,"AED 142,300 - 143,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2022/,2026-06-15T07:47:30Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,4,73293.0
chevrolet-camaro-convertible,2022,3.6 V6 Camaro Convertible 2LT,165000.0,170000.0,167500,"AED 165,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2022/,2026-06-15T07:47:30Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,4,86061.0
chevrolet-camaro-convertible,2022,6.2 V8 Camaro Convertible SS,213000.0,245000.0,229000,"AED 213,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2022/,2026-06-15T07:47:30Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,4,117660.0
chevrolet-camaro-convertible,2023,3.6 V6 Camaro Convertible 1LT,142300.0,143000.0,142650,"AED 142,300 - 143,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2023/,2026-06-15T07:47:32Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,3,86570.0
chevrolet-camaro-convertible,2023,3.6 V6 Camaro Convertible 2LT,165000.0,170000.0,167500,"AED 165,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-camaro-convertible/2023/,2026-06-15T07:47:32Z,CHEVROLET,CAMARO CONVERTIBLE,CAMARO CONVERTIBLE,0.1533607215439537,3,101651.0
