model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
toyota-hiace,2014,Mid Roof Commuter LWB,110000,112000,111000,"AED 110,000 - 112,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2014/,2026-06-12T08:25:09Z,TOYOTA,HIACE,HIACE,0.10584096989696426,12,28993.0
toyota-hiace,2014,High Roof Commuter Super LWB,114000,125000,119500,"AED 114,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2014/,2026-06-12T08:25:09Z,TOYOTA,HIACE,HIACE,0.10584096989696426,12,31214.0
toyota-hiace,2015,Panel Van,84000,87000,85500,"AED 84,000 - 87,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2015/,2026-06-12T08:25:11Z,TOYOTA,HIACE,HIACE,0.10584096989696426,11,24976.0
toyota-hiace,2015,Mid Roof Panel Van Super LWB,98000,99000,98500,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2015/,2026-06-12T08:25:11Z,TOYOTA,HIACE,HIACE,0.10584096989696426,11,28774.0
toyota-hiace,2015,Commuter,98000,107000,102500,"AED 98,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2015/,2026-06-12T08:25:11Z,TOYOTA,HIACE,HIACE,0.10584096989696426,11,29942.0
toyota-hiace,2015,Mid Roof Commuter LWB,110000,112000,111000,"AED 110,000 - 112,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2015/,2026-06-12T08:25:11Z,TOYOTA,HIACE,HIACE,0.10584096989696426,11,32425.0
toyota-hiace,2015,High Roof Commuter Super LWB,114000,125000,119500,"AED 114,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2015/,2026-06-12T08:25:11Z,TOYOTA,HIACE,HIACE,0.10584096989696426,11,34908.0
toyota-hiace,2016,Panel Van,84000,87000,85500,"AED 84,000 - 87,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2016/,2026-06-12T08:25:13Z,TOYOTA,HIACE,HIACE,0.10584096989696426,10,27933.0
toyota-hiace,2016,Mid Roof Panel Van Super LWB,98000,99000,98500,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2016/,2026-06-12T08:25:13Z,TOYOTA,HIACE,HIACE,0.10584096989696426,10,32180.0
toyota-hiace,2016,Commuter,98000,107000,102500,"AED 98,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2016/,2026-06-12T08:25:13Z,TOYOTA,HIACE,HIACE,0.10584096989696426,10,33487.0
toyota-hiace,2016,Mid Roof Commuter LWB,110000,112000,111000,"AED 110,000 - 112,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2016/,2026-06-12T08:25:13Z,TOYOTA,HIACE,HIACE,0.10584096989696426,10,36264.0
toyota-hiace,2016,High Roof Commuter Super LWB,114000,125000,119500,"AED 114,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2016/,2026-06-12T08:25:13Z,TOYOTA,HIACE,HIACE,0.10584096989696426,10,39041.0
toyota-hiace,2017,Panel Van,84000,87000,85500,"AED 84,000 - 87,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2017/,2026-06-12T08:25:15Z,TOYOTA,HIACE,HIACE,0.10584096989696426,9,31239.0
toyota-hiace,2017,Mid Roof Panel Van Super LWB,98000,99000,98500,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2017/,2026-06-12T08:25:15Z,TOYOTA,HIACE,HIACE,0.10584096989696426,9,35989.0
toyota-hiace,2017,Commuter,98000,107000,102500,"AED 98,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2017/,2026-06-12T08:25:15Z,TOYOTA,HIACE,HIACE,0.10584096989696426,9,37450.0
toyota-hiace,2017,Mid Roof Commuter LWB,110000,112000,111000,"AED 110,000 - 112,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2017/,2026-06-12T08:25:15Z,TOYOTA,HIACE,HIACE,0.10584096989696426,9,40556.0
toyota-hiace,2017,High Roof Commuter Super LWB,114000,125000,119500,"AED 114,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2017/,2026-06-12T08:25:15Z,TOYOTA,HIACE,HIACE,0.10584096989696426,9,43662.0
toyota-hiace,2018,Panel Van,84000,87000,85500,"AED 84,000 - 87,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2018/,2026-06-12T08:25:17Z,TOYOTA,HIACE,HIACE,0.10584096989696426,8,34937.0
toyota-hiace,2018,Mid Roof Panel Van Super LWB,98000,99000,98500,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2018/,2026-06-12T08:25:17Z,TOYOTA,HIACE,HIACE,0.10584096989696426,8,40249.0
toyota-hiace,2018,Commuter,98000,107000,102500,"AED 98,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2018/,2026-06-12T08:25:17Z,TOYOTA,HIACE,HIACE,0.10584096989696426,8,41883.0
toyota-hiace,2018,Mid Roof Commuter LWB,110000,112000,111000,"AED 110,000 - 112,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2018/,2026-06-12T08:25:17Z,TOYOTA,HIACE,HIACE,0.10584096989696426,8,45357.0
toyota-hiace,2018,High Roof Commuter Super LWB,114000,125000,119500,"AED 114,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2018/,2026-06-12T08:25:17Z,TOYOTA,HIACE,HIACE,0.10584096989696426,8,48830.0
toyota-hiace,2019,3.5L panel van,103900,105000,104450,"AED 103,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2019/,2026-06-12T08:25:19Z,TOYOTA,HIACE,HIACE,0.10584096989696426,7,47732.0
toyota-hiace,2019,3.5L high roof panel van,123900,125000,124450,"AED 123,900 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2019/,2026-06-12T08:25:19Z,TOYOTA,HIACE,HIACE,0.10584096989696426,7,56872.0
toyota-hiace,2019,3.5L commuter van,136900,138000,137450,"AED 136,900 - 138,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2019/,2026-06-12T08:25:19Z,TOYOTA,HIACE,HIACE,0.10584096989696426,7,62813.0
toyota-hiace,2020,3.5L panel van,103900,105000,104450,"AED 103,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2020/,2026-06-12T08:25:20Z,TOYOTA,HIACE,HIACE,0.10584096989696426,6,53382.0
toyota-hiace,2020,3.5L high roof panel van,123900,125000,124450,"AED 123,900 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2020/,2026-06-12T08:25:20Z,TOYOTA,HIACE,HIACE,0.10584096989696426,6,63604.0
toyota-hiace,2020,3.5L commuter van,136900,138000,137450,"AED 136,900 - 138,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2020/,2026-06-12T08:25:20Z,TOYOTA,HIACE,HIACE,0.10584096989696426,6,70248.0
toyota-hiace,2021,3.5L panel van,103900,105000,104450,"AED 103,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2021/,2026-06-12T08:25:22Z,TOYOTA,HIACE,HIACE,0.10584096989696426,5,59701.0
toyota-hiace,2021,3.5L high roof panel van,123900,125000,124450,"AED 123,900 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2021/,2026-06-12T08:25:22Z,TOYOTA,HIACE,HIACE,0.10584096989696426,5,71133.0
toyota-hiace,2021,3.5L commuter van,136900,138000,137450,"AED 136,900 - 138,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2021/,2026-06-12T08:25:22Z,TOYOTA,HIACE,HIACE,0.10584096989696426,5,78563.0
toyota-hiace,2022,3.5L panel van,103900,105000,104450,"AED 103,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2022/,2026-06-12T08:25:24Z,TOYOTA,HIACE,HIACE,0.10584096989696426,4,66768.0
toyota-hiace,2022,3.5L high roof panel van,123900,125000,124450,"AED 123,900 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2022/,2026-06-12T08:25:24Z,TOYOTA,HIACE,HIACE,0.10584096989696426,4,79553.0
toyota-hiace,2022,3.5L commuter van,136900,138000,137450,"AED 136,900 - 138,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2022/,2026-06-12T08:25:24Z,TOYOTA,HIACE,HIACE,0.10584096989696426,4,87863.0
toyota-hiace,2023,3.5L panel van,103900,105000,104450,"AED 103,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2023/,2026-06-12T08:25:26Z,TOYOTA,HIACE,HIACE,0.10584096989696426,3,74671.0
toyota-hiace,2023,3.5L high roof panel van,123900,125000,124450,"AED 123,900 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2023/,2026-06-12T08:25:26Z,TOYOTA,HIACE,HIACE,0.10584096989696426,3,88969.0
toyota-hiace,2023,3.5L commuter van,136900,138000,137450,"AED 136,900 - 138,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2023/,2026-06-12T08:25:26Z,TOYOTA,HIACE,HIACE,0.10584096989696426,3,98263.0
toyota-hiace,2024,3.5L panel van,103900,105000,104450,"AED 103,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2024/,2026-06-12T08:25:28Z,TOYOTA,HIACE,HIACE,0.10584096989696426,2,83510.0
toyota-hiace,2024,3.5L high roof panel van,123900,125000,124450,"AED 123,900 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2024/,2026-06-12T08:25:28Z,TOYOTA,HIACE,HIACE,0.10584096989696426,2,99500.0
toyota-hiace,2024,3.5L commuter van,136900,138000,137450,"AED 136,900 - 138,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2024/,2026-06-12T08:25:28Z,TOYOTA,HIACE,HIACE,0.10584096989696426,2,109894.0
toyota-hiace,2025,3.5L V6 commuter MT RWD,142900,143000,142950,"AED 142,900 - 143,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2025/,2026-06-12T08:25:29Z,TOYOTA,HIACE,HIACE,0.10584096989696426,1,127820.0
toyota-hiace,2025,3.5L V6 commuter AT RWD,148900,150000,149450,"AED 148,900 - 150,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2025/,2026-06-12T08:25:29Z,TOYOTA,HIACE,HIACE,0.10584096989696426,1,133632.0
toyota-hiace,2026,3.5L V6 Panel Van MT RWD,131900,135900,133900,"AED 131,900 - 135,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2026/,2026-06-12T08:25:31Z,TOYOTA,HIACE,HIACE,0.10584096989696426,0,133900.0
toyota-hiace,2026,3.5L V6 commuter MT RWD,144900,145000,144950,"AED 144,900 - 145,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2026/,2026-06-12T08:25:31Z,TOYOTA,HIACE,HIACE,0.10584096989696426,0,144950.0
toyota-hiace,2026,3.5L V6 commuter AT RWD,150900,151000,150950,"AED 150,900 - 151,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hiace/2026/,2026-06-12T08:25:31Z,TOYOTA,HIACE,HIACE,0.10584096989696426,0,150950.0
toyota-highlander,2020,GXR 4WD,154900,155000,154950,"AED 154,900 - 155,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2020/,2026-06-12T08:26:01Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,6,106746.0
toyota-highlander,2020,VXR 4WD,179900,180000,179950,"AED 179,900 - 180,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2020/,2026-06-12T08:26:01Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,6,123968.0
toyota-highlander,2021,GXR 4WD,154900,155000,154950,"AED 154,900 - 155,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2021/,2026-06-12T08:26:03Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,5,113586.0
toyota-highlander,2021,VXR 4WD,179900,180000,179950,"AED 179,900 - 180,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2021/,2026-06-12T08:26:03Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,5,131912.0
toyota-highlander,2022,GXR 4WD,154900,155000,154950,"AED 154,900 - 155,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2022/,2026-06-12T08:26:05Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,4,120864.0
toyota-highlander,2022,VXR 4WD,179900,180000,179950,"AED 179,900 - 180,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2022/,2026-06-12T08:26:05Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,4,140365.0
toyota-highlander,2023,2.5H I4 GXR 4WD,169900,170000,169950,"AED 169,900 - 170,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2023/,2026-06-12T08:26:06Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,3,141059.0
toyota-highlander,2023,2.5H I4 VXR 4WD,199900,200000,199950,"AED 199,900 - 200,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2023/,2026-06-12T08:26:06Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,3,165959.0
toyota-highlander,2024,2.5H I4 GXR 4WD,169900,170000,169950,"AED 169,900 - 170,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2024/,2026-06-12T08:26:08Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,2,150098.0
toyota-highlander,2024,2.5H I4 VXR 4WD,199900,200000,199950,"AED 199,900 - 200,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2024/,2026-06-12T08:26:08Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,2,176593.0
toyota-highlander,2025,2.5H I4 GXR 4WD,169900,170000,169950,"AED 169,900 - 170,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2025/,2026-06-12T08:26:10Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,1,159716.0
toyota-highlander,2025,2.5H I4 VXR 4WD,199900,200000,199950,"AED 199,900 - 200,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-highlander/2025/,2026-06-12T08:26:10Z,TOYOTA,HIGHLANDER,HIGHLANDER,0.06021937829111255,1,187909.0
toyota-hilux,2012,2.0L Single Cab,65000,80500,72750,"AED 65,000 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2012/,2026-06-12T08:26:37Z,TOYOTA,HILUX,HILUX,0.0892185040338139,14,19662.0
toyota-hilux,2012,2.0L Double Cab,67500,80500,74000,"AED 67,500 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2012/,2026-06-12T08:26:37Z,TOYOTA,HILUX,HILUX,0.0892185040338139,14,20000.0
toyota-hilux,2012,2.7L Single Cab,70000,86000,78000,"AED 70,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2012/,2026-06-12T08:26:37Z,TOYOTA,HILUX,HILUX,0.0892185040338139,14,21081.0
toyota-hilux,2012,2.7L Double Cab,86000,98000,92000,"AED 86,000 - 98,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2012/,2026-06-12T08:26:37Z,TOYOTA,HILUX,HILUX,0.0892185040338139,14,24865.0
toyota-hilux,2012,2.5L Double Cab,88000,92000,90000,"AED 88,000 - 92,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2012/,2026-06-12T08:26:37Z,TOYOTA,HILUX,HILUX,0.0892185040338139,14,24324.0
toyota-hilux,2013,2.0L Single Cab,65000,80500,72750,"AED 65,000 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2013/,2026-06-12T08:26:38Z,TOYOTA,HILUX,HILUX,0.0892185040338139,13,21588.0
toyota-hilux,2013,2.0L Double Cab,67500,80500,74000,"AED 67,500 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2013/,2026-06-12T08:26:38Z,TOYOTA,HILUX,HILUX,0.0892185040338139,13,21959.0
toyota-hilux,2013,2.7L Single Cab,70000,86000,78000,"AED 70,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2013/,2026-06-12T08:26:38Z,TOYOTA,HILUX,HILUX,0.0892185040338139,13,23146.0
toyota-hilux,2013,2.7L Double Cab,86000,98000,92000,"AED 86,000 - 98,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2013/,2026-06-12T08:26:38Z,TOYOTA,HILUX,HILUX,0.0892185040338139,13,27301.0
toyota-hilux,2013,2.5L Double Cab,88000,92000,90000,"AED 88,000 - 92,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2013/,2026-06-12T08:26:38Z,TOYOTA,HILUX,HILUX,0.0892185040338139,13,26707.0
toyota-hilux,2014,2.0L Single Cab,65000,80500,72750,"AED 65,000 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2014/,2026-06-12T08:26:40Z,TOYOTA,HILUX,HILUX,0.0892185040338139,12,23703.0
toyota-hilux,2014,2.0L Double Cab,67500,80500,74000,"AED 67,500 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2014/,2026-06-12T08:26:40Z,TOYOTA,HILUX,HILUX,0.0892185040338139,12,24110.0
toyota-hilux,2014,2.7L Single Cab,70000,86000,78000,"AED 70,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2014/,2026-06-12T08:26:40Z,TOYOTA,HILUX,HILUX,0.0892185040338139,12,25414.0
toyota-hilux,2014,2.7L Double Cab,86000,98000,92000,"AED 86,000 - 98,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2014/,2026-06-12T08:26:40Z,TOYOTA,HILUX,HILUX,0.0892185040338139,12,29975.0
toyota-hilux,2014,2.5L Double Cab,88000,92000,90000,"AED 88,000 - 92,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2014/,2026-06-12T08:26:40Z,TOYOTA,HILUX,HILUX,0.0892185040338139,12,29323.0
toyota-hilux,2015,2.0L Single Cab,65000,80500,72750,"AED 65,000 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2015/,2026-06-12T08:26:42Z,TOYOTA,HILUX,HILUX,0.0892185040338139,11,26025.0
toyota-hilux,2015,2.0L Double Cab,67500,80500,74000,"AED 67,500 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2015/,2026-06-12T08:26:42Z,TOYOTA,HILUX,HILUX,0.0892185040338139,11,26472.0
toyota-hilux,2015,2.7L Single Cab,70000,86000,78000,"AED 70,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2015/,2026-06-12T08:26:42Z,TOYOTA,HILUX,HILUX,0.0892185040338139,11,27903.0
toyota-hilux,2015,2.7L Double Cab,86000,98000,92000,"AED 86,000 - 98,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2015/,2026-06-12T08:26:42Z,TOYOTA,HILUX,HILUX,0.0892185040338139,11,32911.0
toyota-hilux,2015,2.5L Double Cab,88000,92000,90000,"AED 88,000 - 92,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2015/,2026-06-12T08:26:42Z,TOYOTA,HILUX,HILUX,0.0892185040338139,11,32196.0
toyota-hilux,2016,2.0L Single Cab,68500,80500,74500,"AED 68,500 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2016/,2026-06-12T08:26:44Z,TOYOTA,HILUX,HILUX,0.0892185040338139,10,29262.0
toyota-hilux,2016,2.0L Double Cab,70500,80500,75500,"AED 70,500 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2016/,2026-06-12T08:26:44Z,TOYOTA,HILUX,HILUX,0.0892185040338139,10,29654.0
toyota-hilux,2016,2.7L Single Cab,73000,86000,79500,"AED 73,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2016/,2026-06-12T08:26:44Z,TOYOTA,HILUX,HILUX,0.0892185040338139,10,31225.0
toyota-hilux,2016,2.7L Double Cab,89000,98000,93500,"AED 89,000 - 98,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2016/,2026-06-12T08:26:44Z,TOYOTA,HILUX,HILUX,0.0892185040338139,10,36724.0
toyota-hilux,2016,2.4L Double Cab,91000,92000,91500,"AED 91,000 - 92,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2016/,2026-06-12T08:26:44Z,TOYOTA,HILUX,HILUX,0.0892185040338139,10,35939.0
toyota-hilux,2017,2.0L Single Cab,68500,80500,74500,"AED 68,500 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2017/,2026-06-12T08:26:46Z,TOYOTA,HILUX,HILUX,0.0892185040338139,9,32128.0
toyota-hilux,2017,2.0L Double Cab,70500,80500,75500,"AED 70,500 - 80,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2017/,2026-06-12T08:26:46Z,TOYOTA,HILUX,HILUX,0.0892185040338139,9,32559.0
toyota-hilux,2017,2.7L Single Cab,73000,86000,79500,"AED 73,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2017/,2026-06-12T08:26:46Z,TOYOTA,HILUX,HILUX,0.0892185040338139,9,34284.0
toyota-hilux,2017,2.7L Double Cab,89000,98000,93500,"AED 89,000 - 98,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2017/,2026-06-12T08:26:46Z,TOYOTA,HILUX,HILUX,0.0892185040338139,9,40322.0
toyota-hilux,2017,2.4L Double Cab,91000,92000,91500,"AED 91,000 - 92,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2017/,2026-06-12T08:26:46Z,TOYOTA,HILUX,HILUX,0.0892185040338139,9,39459.0
toyota-hilux,2018,2.7L Single Cab 4x2 MT,77000,80000,78500,"AED 77,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2018/,2026-06-12T08:26:47Z,TOYOTA,HILUX,HILUX,0.0892185040338139,8,37169.0
toyota-hilux,2018,2.7L Double Cab 4x2 MT,85050,86000,85525,"AED 85,050 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2018/,2026-06-12T08:26:47Z,TOYOTA,HILUX,HILUX,0.0892185040338139,8,40495.0
toyota-hilux,2018,2.7L Single Cab 4x4 MT,99250,100000,99625,"AED 99,250 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2018/,2026-06-12T08:26:47Z,TOYOTA,HILUX,HILUX,0.0892185040338139,8,47172.0
toyota-hilux,2018,2.7L Double Cab 4x2 AT,99750,100000,99875,"AED 99,750 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2018/,2026-06-12T08:26:47Z,TOYOTA,HILUX,HILUX,0.0892185040338139,8,47290.0
toyota-hilux,2018,2.7L Double Cab 4x4 AT,107650,121000,114325,"AED 107,650 - 121,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2018/,2026-06-12T08:26:47Z,TOYOTA,HILUX,HILUX,0.0892185040338139,8,54132.0
toyota-hilux,2019,2.7L Single Cab 4x2 MT,77000,80000,78500,"AED 77,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2019/,2026-06-12T08:26:49Z,TOYOTA,HILUX,HILUX,0.0892185040338139,7,40810.0
toyota-hilux,2019,2.7L Double Cab 4x2 MT,85050,86000,85525,"AED 85,050 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2019/,2026-06-12T08:26:49Z,TOYOTA,HILUX,HILUX,0.0892185040338139,7,44462.0
toyota-hilux,2019,2.7L Single Cab 4x4 MT,99250,100000,99625,"AED 99,250 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2019/,2026-06-12T08:26:49Z,TOYOTA,HILUX,HILUX,0.0892185040338139,7,51793.0
toyota-hilux,2019,2.7L Double Cab 4x2 AT,99750,100000,99875,"AED 99,750 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2019/,2026-06-12T08:26:49Z,TOYOTA,HILUX,HILUX,0.0892185040338139,7,51923.0
toyota-hilux,2019,2.7L Double Cab 4x4 AT,107650,121000,114325,"AED 107,650 - 121,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2019/,2026-06-12T08:26:49Z,TOYOTA,HILUX,HILUX,0.0892185040338139,7,59435.0
